Viral coefficient,Cycle time,Retention rate,Resurrection rate,New,Active,Lost
1.958255864300812,5.9980521007252525,0.5689086496963645,0.009468692806936012,79.13130495165328,3402.736,1234.603
1.956273984309231,5.993074295106099,0.5690637184529315,0.009471342712616496,80.36962573701297,3459.445,1257.026
1.9542482611534864,5.988121316396044,0.5692180138008485,0.009473979401837262,81.61806839822151,3517.086,1279.754
1.952178885374844,5.983193040770365,0.5693715395975073,0.009476602940515676,82.87183691445037,3575.669,1302.789
1.9500660514341033,5.978289345021913,0.5695242996810609,0.009479213394240344,85.16698791036335,3635.2,1326.13
1.9479099576811467,5.973410106558039,0.5696762978705192,0.009481810828272742,86.54709256184756,3696.275,1350.222
1.9457108063239128,5.968555203397527,0.5698275379658448,0.009484395307548858,87.84954393241719,3758.381,1374.663
1.9434688033967964,5.963724514167546,0.5699780237480482,0.009486966896680809,89.15770999875842,3821.478,1399.416
1.9411841587284848,5.958917918100614,0.5701277589792816,0.009489525659958456,90.47104766236443,3885.572,1424.48
1.9388570859092382,5.954135295031577,0.5702767474029337,0.009492071661351015,91.79139356227468,3950.67,1449.853
1.9364878022576177,5.9493765253946105,0.5704249927437227,0.009494604964508654,93.11329789092136,4016.779,1475.536
1.934076528786672,5.944641490220226,0.5705724987077899,0.009497125632764081,95.58730863686814,4083.903,1501.526
1.9316234901695886,5.939930071132297,0.5707192689827922,0.009499633729134137,97.0394161145754,4152.703,1528.314
1.9291289147048165,5.935242150345101,0.570865307237994,0.009502129316321361,98.40051106495487,4222.604,1555.453
1.9265930342806685,5.930577610660374,0.5710106171243593,0.009504612456715562,99.76307199991804,4293.558,1582.9
1.9240160843394107,5.925936335464382,0.5711552022746429,0.009507083212395379,101.1263869462492,4365.569,1610.652
1.921398303840848,5.921318208725002,0.5712990663034809,0.009509541645129833,102.4923773295015,4438.64,1638.707
1.9187399352254106,5.916723114988826,0.5714422128074818,0.009511987816379871,103.85490800541496,4512.777,1667.062
1.9160412243767535,5.912150939378269,0.5715846453653154,0.009514421787299901,106.48354659911728,4587.981,1695.713
1.9133024205838731,5.9076015675887055,0.5717263675378033,0.009516843618739322,107.97768329312719,4664.979,1725.198
1.9105237765027527,5.903074885885603,0.5718673828680069,0.009519253371244048,109.36580344843364,4743.131,1755.024
1.907705548117542,5.898570781101682,0.572007694881317,0.009521651105058017,110.74986204932891,4822.38,1785.141
1.9048479947012802,5.89408914063409,0.5721473070855412,0.009524036880124697,112.12897948495704,4902.727,1815.544
1.901951378776173,5.889629852441581,0.572286222970992,0.009526410756088592,113.5051709881084,4984.173,1846.227
1.8990159660734292,5.885192805041718,0.5724244460105734,0.009528772792296721,114.87160944472204,5066.718,1877.187
1.8960420254926649,5.880777887508084,0.572561979659869,0.009531123047800115,117.61862327702335,5150.361,1908.416
1.893029829060889,5.876384989467512,0.572698827357227,0.009533461581355283,119.11521591476192,5235.894,1940.501
1.8899796518910725,5.872014001097322,0.5728349925238471,0.009535788451425688,120.48938378065345,5322.611,1972.899
1.886891772140316,5.867664813122577,0.5729704785638653,0.009538103716183199,121.85271399498774,5410.445,2005.555
1.8837664709676178,5.86333731681335,0.5731052888644399,0.009540407433509559,123.20417762700043,5499.392,2038.461
1.8806040324912598,5.85903140398201,0.5732394267958353,0.009542699660997817,124.54590320635977,5589.449,2071.608
1.8774047437458123,5.85474696698051,0.5733728957115067,0.009544980455953785,125.87039759442935,5680.612,2104.991
1.8741688946387725,5.8504838986977035,0.5735056989481843,0.009547249875397451,128.68696275348407,5772.875,2138.599
1.8708967779068422,5.84624209255666,0.5736378398259555,0.009549507976064422,130.1370893441281,5867.095,2173.066
1.867588689071857,5.842021442512006,0.5737693216483494,0.009551754814407332,131.44740719872618,5962.498,2207.8
1.8642449263963718,5.837821843047269,0.5739001477024184,0.009553990446597256,132.73902456319308,6059.007,2242.739
1.8608657908389197,5.833643189172246,0.5740303212588205,0.009556214928525113,134.01080233923858,6156.613,2277.872
1.857451586008942,5.8294853764203705,0.5741598455719015,0.009558428315803072,135.26501433940066,6255.307,2313.189
1.854002618121413,5.825348300846109,0.5742887238797759,0.009560630663765926,136.4935663898003,6355.081,2348.68
1.8505191959511547,5.821231859022354,0.5744169594044082,0.009562822027472492,139.31873689891827,6455.923,2384.332
1.8470016307868629,5.817135948037848,0.5745445553516931,0.009565002461706973,140.6653608482221,6558.751,2420.823
1.843450236384846,5.813060465494602,0.5746715149115361,0.009567172020980341,141.85445341485968,6662.725,2457.515
1.8398653289224907,5.80900530950534,0.5747978412579327,0.00956933075953169,143.01621321089172,6767.756,2494.338
1.8362472269514631,5.8049703786909514,0.574923537549048,0.009571478731329599,144.1494529438118,6873.831,2531.28
1.8325962513506535,5.800955572177957,0.5750486069272961,0.00957361599007347,145.25663656360535,6980.934,2568.326
1.828912725278875,5.796960789595982,0.5751730525194177,0.009575742589194886,146.32917680080507,7089.052,2605.465
1.8251969741273304,5.792985931075256,0.5752968774365593,0.009577858581858936,149.09158340731804,7198.166,2642.68
1.821449325471846,5.789030897244108,0.5754200847743502,0.009579964020965545,150.2719330697357,7309.249,2680.688
1.817670109024897,5.7850955892264855,0.5755426776129803,0.009582058959150801,151.27753538127814,7421.399,2718.81
1.8138596565874203,5.781179908639485,0.5756646590172768,0.009584143448788269,152.24688484682372,7534.517,2756.969
1.810018302000434,5.7772837575908875,0.5757860320367812,0.009586217541990296,153.17882995538733,7648.583,2795.15
1.8061463810964686,5.773407038676713,0.5759067997058256,0.009588281290609322,154.07608040583543,7763.576,2833.336
1.8022442316508225,5.769549654978786,0.5760269650436076,0.00959033474623917,154.9297066652808,7879.476,2871.512
1.798312193332649,5.7657115100623155,0.5761465310542672,0.009592377960216338,157.5506532045634,7996.258,2909.659
1.794350607655887,5.761892507973478,0.5762655007269607,0.009594410983621281,158.49979144064244,8114.941,2948.527
1.7903598179300442,5.75809255323702,0.5763838770359363,0.009596433867279689,159.25849768559783,8234.568,2987.399
1.7863401692108427,5.754311550853878,0.5765016629406078,0.00959844666176376,159.9723758690381,8355.03,3026.195
1.7822920082507379,5.750549406298794,0.5766188613856288,0.00960044941739346,160.64041175666566,8476.301,3064.896
1.778215683449317,5.746806025517959,0.5767354753009668,0.009602442184237787,161.26562195571861,8598.354,3103.484
1.7741115448035936,5.743081314926658,0.5768515076019756,0.009604425012116013,161.83892321677047,8721.163,3141.941
1.7699799438582013,5.739375181406932,0.5769669611894688,0.009606397950598939,164.2368661269216,8844.697,3180.246
1.7658212336555004,5.735687532305251,0.577081838949792,0.00960836104901013,164.89232704194922,8970.007,3219.173
1.7616357686856068,5.732018275430194,0.5771961437548954,0.009610314356427148,165.34434345901883,9096.094,3257.978
1.7574239048363502,5.728367319050149,0.5773098784624049,0.00961225792168278,165.74404439472679,9222.84,3296.576
1.753185999343178,5.724734571891016,0.5774230459156943,0.00961419179336626,166.09066335692827,9350.213,3334.947
1.7489224107390051,5.721119943133928,0.5775356489439556,0.00961611601982448,166.3875821192707,9478.18,3373.07
1.7446334988040293,5.717523342412975,0.5776476903622705,0.0096180306491632,166.62577911651445,9606.711,3410.927
1.7403196245155144,5.713944679812955,0.5777591729716802,0.009619935729248257,168.72196414435507,9735.768,3448.495
1.7359811499975548,5.710383865867113,0.577870099559256,0.00962183130770675,169.02913392778547,9866.423,3486.562
1.731618438470831,5.706840811554919,0.577980472898168,0.009623717431928238,169.123678100144,9997.647,3524.367
1.7272318542023641,5.7033154282998275,0.5780902957477557,0.009625594149065927,169.16029105833644,10129.315,3561.823
1.7228217624552784,5.699807627967075,0.578199570853596,0.009627461506037842,169.13856120248388,10261.39,3598.909
1.718388529438586,5.696317322861469,0.5783083009475721,0.009629319549528005,169.06227969542414,10393.834,3635.603
1.713932522256998,5.692844425725202,0.5784164887479422,0.0096311683259876,168.92271271994588,10526.613,3671.887
1.7094541088607738,5.689388849735663,0.5785241369594069,0.009633007881636135,170.6475099007009,10659.685,3707.737
1.7049536579956184,5.685950508503273,0.5786312482731769,0.009634838262462597,170.5652267259216,10794.125,3743.944
1.7004315391526375,5.682529316069323,0.5787378253670408,0.009636659514226601,170.26602002003665,10928.892,3779.743
1.6958881225183569,5.679125186903823,0.5788438709054315,0.009638471682459536,169.90586948443766,11063.855,3815.046
1.69132377892482,5.675738035903367,0.578949387539493,0.009640274812465703,169.4848074630383,11198.975,3849.832
1.6867388797997689,5.672367778389003,0.5790543779071465,0.009642068949323446,169.00705225724968,11334.212,3884.08
1.6821337971169192,5.669014330104118,0.5791588446331568,0.00964385413788628,168.46437447330015,11469.527,3917.772
1.6775089033463404,5.66567760721233,0.5792627903291975,0.009645630422784013,169.76364040126097,11604.877,3950.886
1.6728645714049462,5.662357526295393,0.5793662175939164,0.00964739784842386,169.26932724444234,11741.324,3984.203
1.6682011746071073,5.659054004351111,0.5794691290130004,0.00964915645899155,168.55948007571,11877.83,4016.966
1.663519086615397,5.655766958791264,0.5795715271592403,0.009650906298452442,167.78885208932667,12014.265,4049.09
1.6588186813914718,5.652496307439541,0.5796734145925954,0.009652647410552615,166.95797538332283,12150.588,4080.556
1.6541003331471038,5.649241968529489,0.5797747938602565,0.009654379838819959,166.07147506718076,12286.757,4111.345
1.6493644162953698,5.646003860702464,0.5798756674967108,0.009656103626565273,165.12181210232504,12422.734,4141.44
1.644611305402004,5.642781903005603,0.5799760380238044,0.009657818816883339,165.96246799431296,12558.474,4170.822
1.6398413751369285,5.639576014889795,0.5800759079508055,0.009659525452654007,165.05603835231534,12695.009,4200.249
1.6350550002259632,5.636386116207671,0.5801752797744678,0.009661223576543258,163.9415749301898,12831.326,4228.988
1.630252555402731,5.633212127211597,0.5802741559790919,0.009662913231004277,162.769980302387,12967.298,4256.958
1.6254344153607594,5.6300539685516835,0.5803725390365881,0.009664594458278514,161.54229616129217,13102.884,4284.142
1.6206009547057934,5.626911561273799,0.580470431406538,0.00966626730039674,160.26348782135574,13238.043,4310.525
1.615752547908323,5.623784826817597,0.5805678355362558,0.009667931799180093,158.9268424516876,13372.738,4336.094
1.6108895692563356,5.6206736870145555,0.5806647538608499,0.009669587996241132,159.30083538713444,13506.927,4360.832
1.606012392808302,5.6175780640860165,0.5807611888032835,0.009671235932984865,158.00666380588967,13641.595,4385.465
1.6011213923464036,5.6144978806412436,0.5808571427744352,0.009672875650609803,156.51800961961928,13775.772,4409.295
1.5962169413300058,5.611433059675493,0.5809526181731592,0.009674507190108966,154.97933125420488,13909.337,4432.248
1.5912994128493911,5.6083835245680795,0.5810476173863455,0.00967613059227093,153.3921364378011,14042.252,4454.312
1.5863691795797543,5.605349199080467,0.5811421427889794,0.009677745897680832,151.76161552541896,14174.481,4475.475
1.5814266137354707,5.60233000735436,0.5812361967442008,0.009679353146721392,150.0819538328489,14305.989,4495.729
1.5764720870246431,5.599325873909809,0.5813297816033635,0.00968095237957392,150.0078978901125,14436.738,4515.062
1.5715059706039363,5.5963367236433195,0.5814228997060938,0.00968254363621932,148.37434270003342,14567.652,4534.156
1.5665286350337047,5.593362481825981,0.5815155533803493,0.009684126956439092,146.56531711757518,14697.822,4552.36
1.561540450233423,5.590403074101593,0.5816077449424766,0.009685702379816323,144.71642706803,14827.138,4569.61
1.5565417854374242,5.587458426484806,0.5816994766972695,0.00968726994573668,142.82954953513195,14955.566,4585.898
1.5515330091509538,5.584528465359279,0.5817907509380267,0.009688829693389392,140.9099415361822,15083.075,4601.219
1.5465144891065465,5.58161311747583,0.5818815699466089,0.009690381661768232,138.9526890796301,15209.636,4615.568
1.5414865922207333,5.57871230995061,0.5819719359934961,0.009691925889672489,138.47476413084343,15335.217,4628.94
1.5364496845510813,5.575825970263281,0.5820618513378442,0.009693462415707944,136.57105513654216,15460.669,4641.963
1.5314041312535827,5.572954026255199,0.5821513182275414,0.009694991278287825,134.51525356332587,15585.158,4654.045
1.526350296540386,5.570096406127615,0.5822403388992647,0.009696512515633778,132.43204080827545,15708.587,4665.131
1.5212885436378871,5.567253038439876,0.5823289155785356,0.009698026165776814,130.3235219217811,15830.93,4675.22
1.516219234745183,5.564423852107643,0.5824170504797755,0.009699532266558269,128.19483233107246,15952.162,4684.312
1.5111427309928904,5.56160877640111,0.5825047458063617,0.009701030855630738,126.04189621973956,16072.26,4692.408
1.506059392402341,5.558807740943237,0.5825920037506818,0.009702521970459024,125.22597904191962,16191.201,4699.509
1.5009695778451566,5.556020675707993,0.5826788264941889,0.00970400564832108,123.13668931543577,16309.754,4706.182
1.4958736450032104,5.5532475110186,0.5827652162074564,0.009705481926308927,120.92155027713308,16427.172,4711.901
1.4907719503289785,5.550488177545798,0.5828511750502312,0.009706950841329593,118.69271407848589,16543.372,4716.622
1.4856648490062914,5.547742606306106,0.5829367051714893,0.009708412430106029,116.45234496172971,16658.336,4720.351
1.4805526949114873,5.5450107286601,0.5830218087094878,0.00970986672917803,114.20525858988606,16772.047,4723.092
1.475435840574972,5.542292476310696,0.58310648779182,0.00971131377490315,111.94810341743558,16884.492,4724.853
1.4703146371431948,5.539587781301445,0.5831907445354669,0.009712753603457606,110.87554801337777,16995.654,4725.639
1.4651894343410423,5.536896576014829,0.5832745810468518,0.009714186250837187,108.69327882117865,17106.215,4725.954
1.460060580434655,5.534218793170578,0.5833579994218917,0.009715611752858155,106.41253049925469,17215.522,4725.34
1.4549284221946737,5.53155436582398,0.5834410017460504,0.009717030145158132,104.13188359589992,17323.508,4723.766
1.4497933048599179,5.528903227364212,0.5835235900943904,0.009718441463197,101.85338706817231,17430.164,4721.242
1.4446555721015046,5.526265311512676,0.5836057665316244,0.009719845742257783,99.58135223671401,17535.481,4717.778
1.4395155659874062,5.5236405523213365,0.583687533112168,0.00972124301744753,97.31300711829724,17639.453,4713.387
1.4343736269474583,5.521028884171079,0.5837688918801898,0.009722633323698196,96.0728872321693,17742.073,4708.08
1.429230093738817,5.518430241770061,0.5838498448696631,0.009724016695767508,93.89011883060638,17843.932,4702.294
1.4240853034118732,5.5158445601520905,0.583930394104417,0.00972539316823984,91.63559794944548,17944.475,4695.641
1.418939591276624,5.51327177467499,0.5840105415981867,0.009726762775527075,89.39390055079507,18043.651,4688.101
1.4137932908695103,5.51071182101899,0.5840902893546635,0.009728125551869467,87.16680373487974,18141.458,4679.688
1.408646733920718,5.508164635185115,0.5841696393675455,0.009729481531336496,84.95796642096515,18237.896,4670.417
1.4035002503219542,5.505630153493586,0.5842485936205872,0.00973083074782772,82.76504421264083,18332.967,4660.304
1.3983541680946934,5.5031083125822295,0.584327154087649,0.009732173235073619,81.44593105552775,18426.671,4649.365
1.3932088133589047,5.500599049404891,0.5844053227327468,0.009733509026636446,79.34715126452005,18519.51,4637.971
1.3880645103022586,5.498102301229861,0.5844831015101006,0.00973483815591106,77.2011110983784,18611.025,4625.804
1.382921581149818,5.495618005638304,0.5845604923641841,0.009736160656125759,72.98085879191011,18701.179,4612.851
1.3777803461342155,5.493146100522702,0.5846374972297724,0.009737476560343121,70.91094668151467,18788.752,4598.259
1.3726411234663243,5.490686524085297,0.5847141180319914,0.009738785901460817,68.8667608218496,18874.985,4582.937
1.3675042293064161,5.488239214836551,0.584790356686365,0.009740088712212446,67.54916984803175,18959.885,4566.904
1.362369977735821,5.485804111593605,0.5848662150988636,0.009741385025168345,65.60434313980494,19043.869,4550.469
1.3572386807290802,5.483381153478752,0.5849416951659515,0.0097426748727364,63.633280740380144,19126.567,4533.376
1.3521106481266016,5.480970279917911,0.5850167987746343,0.009743958287162874,59.99782260970002,19207.956,4515.62
1.3469861876078189,5.4785714306391196,0.5850915278025061,0.00974523530053319,58.11891315314291,19287.056,4496.518
1.3418656046648523,5.476184545671019,0.5851658841177964,0.00974650594477275,56.27264431120951,19364.881,4476.812
1.3367492025766805,5.473809565341361,0.585239869579417,0.009747770251647728,55.019293095813694,19441.443,4456.523
1.3316372823838174,5.471446430275516,0.5853134860370084,0.00974902825276586,53.27381434415741,19517.084,4435.902
1.3265301428635017,5.469095081394981,0.5853867353309857,0.00975027997957724,51.51881122242359,19591.512,4414.748
1.3214280805053977,5.4667554599159125,0.5854596192925853,0.009751525463375101,48.45872424543373,19664.715,4393.063
1.316331389487811,5.464427507347653,0.5855321397439098,0.009752764735296607,46.8041086429787,19735.925,4370.312
1.3112403616544177,5.462111165491266,0.5856042984979745,0.009753997826323618,45.18606660637342,19805.953,4347.088
1.306155286491511,5.459806376438085,0.5856760973587518,0.009755224767283473,44.04263444775375,19874.816,4323.411
1.3010764511057653,5.457513082568262,0.5857475381212169,0.009756445588849763,42.52295659046898,19942.787,4299.483
1.296004140202518,5.4552312265493335,0.5858186225713929,0.009757660321543089,41.00606474472142,20009.642,4275.151
1.2909386360645727,5.4529607513347775,0.5858893524863945,0.00975886899573183,38.489742185810414,20075.38,4250.419
1.28588021853152,5.450701600162597,0.5859597296344733,0.009760071641632909,37.07446963701441,20139.41,4224.879
1.2808291649795813,5.448453716553894,0.5860297557750618,0.00976126828931253,35.69693423814087,20202.369,4198.994
1.2757857503019734,5.446217044311463,0.5860994326588169,0.00976245896868695,34.69190761984888,20264.276,4172.784
1.2707502468897949,5.44399152751838,0.5861687620276647,0.009763643709523215,33.40684421710703,20325.346,4146.406
1.265722924613434,5.441777110536609,0.5862377456148427,0.00976482254143991,32.13276226653724,20385.412,4119.747
1.2607040508045013,5.4395737380056115,0.5863063851449442,0.00976599549390789,30.111608791909703,20444.478,4092.814
1.2556938902382817,5.437381354840958,0.5863746823339612,0.00976716259625103,28.934649869298646,20502.103,4065.301
1.2506927051167105,5.435199906232956,0.5864426388893269,0.00976832387764695,27.794261724786487,20558.776,4037.563
1.2457007550518722,5.4330293376452765,0.5865102565099587,0.009769479367127744,26.94043348976203,20614.516,4009.617
1.2407182970500192,5.430869594813592,0.5865775368863007,0.00977062909358071,25.883892988847133,20669.489,3981.585
1.2357455854961148,5.428720623744218,0.5866444817003656,0.00977177308574907,24.84297725872813,20723.575,3953.383
1.2307828721388947,5.426582370712768,0.5867110926257776,0.009772911372232686,23.257261667520737,20776.781,3925.02
1.2258304060764504,5.424454782262803,0.586777371327813,0.009774043981488782,22.30478830830463,20828.785,3896.273
1.2208884337423318,5.422337805204501,0.586843319463443,0.009775170941832645,21.38596615326246,20879.955,3867.407
1.2159571988921687,5.420231386613327,0.5869089386813743,0.009776292281438344,20.683119011773258,20930.31,3838.438
1.2110369425908103,5.4181354738287055,0.5869742306220909,0.009777408028339428,19.83771448069227,20979.975,3809.456
1.2061279031999808,5.416050014452707,0.5870391969178945,0.009778518210429627,19.009750624211605,21028.866,3780.403
1.2012303163664522,5.413974956348739,0.5871038391929461,0.00977962285546355,17.794393407488062,21076.992,3751.287
1.1963444150107294,5.411910247640241,0.5871681590633058,0.009780721991057385,17.043600997272726,21124.125,3721.948
1.1914704293162504,5.409855836709388,0.5872321581369737,0.009781815644689572,16.32240789937444,21170.536,3692.581
1.1866085867190959,5.4078116721958,0.58729583801393,0.009782903843701514,15.760635064983608,21216.241,3663.198
1.1817591118982103,5.405777702995256,0.5873592002861752,0.009783986615298243,15.101589300587277,21261.334,3633.866
1.1769222267661303,5.403753878258422,0.587422246537769,0.009785063986549101,14.459746632258167,21305.758,3604.544
1.1720981504602204,5.401740147389573,0.5874849783448711,0.00978613598438843,13.54944133062831,21349.523,3575.239
1.1672870993344118,5.399736460045332,0.5875473972757801,0.009787202635616228,12.97236866575002,21392.471,3545.841
1.162489286951444,5.397742766133413,0.5876095048909724,0.009788263966898835,12.420295079877803,21434.797,3516.488
1.1577049240756092,5.395759015811362,0.5876713027431417,0.009789320004769586,11.98343345168485,21476.516,3487.19
1.1529342186659908,5.3937851594853194,0.5877327923772374,0.009790370775629484,11.482271172814887,21517.696,3457.994
1.1481773758702005,5.391821147808773,0.5877939753305036,0.009791416305747853,10.99675014968249,21558.3,3428.873
1.1434345980186094,5.38986693168133,0.5878548531325174,0.009792456621263003,10.330010571958832,21598.337,3399.832
1.138706084619068,5.387922462247484,0.5879154273052268,0.009793491748182875,9.89692388464601,21637.702,3370.797
1.1339920323521162,5.385987690895399,0.5879756993629895,0.009794521712385696,9.484176315025984,21676.532,3341.863
1.1292926350666779,5.38406256925569,0.5880356708126101,0.009795546539620623,9.152928480585107,21714.84,3313.039
1.1246080837762413,5.382147049200215,0.5880953431533779,0.009796566255508394,8.7805849902008,21752.675,3284.357
1.1199385666555164,5.3802410828408735,0.5881547178771043,0.009797580885541956,8.4216158884712,21790.014,3255.798
1.11528426903757,5.378344622528408,0.5882137964681609,0.009798590455087115,7.943560163676084,21826.866,3227.367
1.1106453734114388,5.376457620851211,0.5882725804035152,0.00979959498938316,7.62562311068082,21863.162,3199.014
1.1060220594202086,5.374580030634142,0.5883310711527687,0.009800594513543502,7.3236671074271875,21898.997,3170.805
1.1014145038595646,5.372711804937349,0.5883892701781934,0.009801589052556297,7.078133522240036,21934.382,3142.744
1.096822880676807,5.370852897055091,0.5884471789347678,0.009802578631285072,6.807275000479491,21969.351,3114.854
1.0922473609703254,5.3690032605145745,0.5885047988702139,0.009803563274469348,6.547294398539777,22003.89,3087.122
1.087688112989533,5.3671628490747905,0.588562131425033,0.009804543006725253,6.211178775102999,22038.008,3059.551
1.0831453021352566,5.3653316167253555,0.588619178032542,0.009805517852546146,5.982294042418601,22071.661,3032.109
1.0786190909605742,5.363509517685367,0.5886759401189091,0.009806487836303224,5.7655624992976975,22104.914,3004.839
1.0741096391721037,5.361696506402253,0.5887324191031893,0.009807452982246131,5.587058580248679,22137.775,2977.744
1.0696171036317321,5.359892537550637,0.5887886163973604,0.009808413314503566,5.393567291252214,22170.268,2950.838
1.0651416383587877,5.358097566031206,0.5888445334063573,0.009809368857083884,5.208553787147795,22202.387,2924.113
1.0606833945326455,5.356311546969575,0.5889001715281085,0.009810319633875702,4.9762229506586175,22234.138,2897.571
1.0562425204957662,5.354534435715177,0.5889555321535697,0.009811265668648485,4.814071972555249,22265.495,2871.191
1.0518191617571635,5.352766187840136,0.5890106166667595,0.009812206985053156,4.660884887096163,22296.5,2845.0
1.0474134609962955,5.351006759138166,0.5890654264447936,0.009813143606622672,4.533050053840601,22327.161,2819.0
1.0430255580673748,5.349256105623455,0.5891199628579193,0.009814075556772623,4.396752041561355,22357.495,2793.2
1.038655590004097,5.347514183529575,0.5891742272695498,0.009815002858801807,4.266819680980834,22387.498,2767.594
1.0343036910247785,5.345780949308383,0.5892282210362982,0.009815925535892828,4.10833114884372,22417.176,2742.183
1.029969992537902,5.344056359628934,0.5892819455080116,0.00981684361111266,3.994737294499308,22446.514,2716.954
1.0256546231480672,5.342340371376395,0.5893354020278043,0.009817757107413227,3.8875703798427836,22475.54,2691.923
1.0213577086623369,5.34063294165097,0.5893885919320924,0.009818666047631989,3.7968694766515094,22504.26,2667.091
1.0170793720969797,5.338934027766828,0.5894415165506259,0.009819570454492499,3.7016598194693064,22532.685,2642.463
1.012819733684602,5.337243587251033,0.5894941772065234,0.009820470350604972,3.611076483435964,22560.815,2618.035
1.0085789108816634,5.335561577842483,0.5895465752163038,0.009821365758466859,3.503785130930857,22588.654,2593.807
1.004357018376375,5.333887957490858,0.5895987118899203,0.009822256700463406,3.4245767232739235,22616.194,2569.77
1.0001541680969723,5.33222268435556,0.5896505885307922,0.009823143198868206,3.3498597199034594,22643.454,2545.935
0.99597046922036,5.330565716804673,0.5897022064358384,0.009824025275843766,3.2856265089719674,22670.438,2522.301
0.9918060281811218,5.328917013413924,0.5897535668955091,0.009824902953442058,3.2191776642932255,22697.155,2498.87
0.9876609486808936,5.327276532965642,0.5898046711938185,0.009825776253605065,3.155998037269792,22723.605,2475.64
0.983535331698093,5.325644234447728,0.5898555206083768,0.009826645198165338,3.083365504520696,22749.792,2452.609
0.9794292754980007,5.324020077052637,0.5899061164104219,0.009827509808846538,3.0279233940048256,22775.712,2429.773
0.9753428756431882,5.322404020176349,0.5899564598648516,0.009828370107263973,2.9755512753699906,22801.377,2407.136
0.9712762250042901,5.320796023417357,0.5900065522302548,0.009829226114925153,2.929733819955115,22826.791,2384.698
0.9672294137711106,5.319196046575658,0.5900563947589432,0.009830077853230309,2.8829650782369134,22851.959,2362.459
0.9632025294640647,5.317604049651748,0.5901059886969827,0.009830925343472947,2.83845419832939,22876.883,2340.418
0.9591956569459448,5.3160199928456215,0.5901553352842244,0.009831768606840366,2.788795211352614,22901.566,2318.573
0.9552088784340109,5.314443836555776,0.5902044357543353,0.009832607664414194,2.7494472968419443,22926.007,2296.92
0.9512422735123975,5.3128755413782205,0.5902532913348301,0.009833442537170913,2.7121614537218246,22950.214,2275.462
0.947295919144831,5.311315068105496,0.5903019032471004,0.009834273245982388,2.6789113197995498,22974.19,2254.198
0.9433698896876559,5.309762377725688,0.5903502727064469,0.00983509981161638,2.6453655434456316,22997.94,2233.127
0.9394642569031614,5.308217431421458,0.5903984009221085,0.009835922254737074,2.613353469284691,23021.465,2212.248
0.9355790899732057,5.306680190569065,0.590446289097293,0.00983674059590559,2.5786656722811205,23044.767,2191.559
0.9317144555131295,5.30515061673741,0.5904939384292073,0.0098375548555805,2.550051825450285,23067.847,2171.057
0.9278704175859577,5.303628671687066,0.5905413501090873,0.009838365054118342,2.5228078221949573,23090.711,2150.743
0.92404703771688,5.302114317369329,0.5905885253222274,0.009839171211774116,2.4980219854281165,23113.361,2130.616
0.9202443749080091,5.30060751592526,0.5906354652480102,0.009839973348701809,2.473253464458387,23135.8,2110.675
0.9164624856534066,5.299108229684747,0.5906821710599367,0.009840771484954883,2.449517918168092,23158.03,2090.918
0.9127014239543761,5.2976164211655545,0.5907286439256543,0.009841565640486789,2.4244786458156224,23180.053,2071.344
0.9089612413350154,5.296132053072392,0.5907748850069872,0.009842355835151455,2.402966445632872,23201.87,2051.951
0.905241986858022,5.294655088295979,0.5908208954599646,0.00984314208870379,2.3823620743180998,23223.486,2032.738
0.9015437071407483,5.293185489912121,0.5908666764348507,0.009843924420800171,2.3632494783216593,23244.902,2013.704
0.8978664463715013,5.2917232211807805,0.5909122290761718,0.009844702850998945,2.3442848945218264,23266.121,1994.848
0.8942102463260796,5.290268245545164,0.5909575545227466,0.009845477398760905,2.326017255026641,23287.145,1976.168
0.8905751463845435,5.288820526630804,0.5910026539077133,0.009846248083449785,2.307179177882582,23307.976,1957.663
0.8869611835482141,5.287380028244653,0.5910475283585592,0.009847014924332745,2.2903724907906575,23328.615,1939.331
0.883368392456892,5.285946714374175,0.5910921789971478,0.009847777940580844,2.2741727195541035,23349.065,1921.171
0.879796805406297,5.284520549186449,0.5911366069397475,0.00984853715126953,2.258884407542883,23369.329,1903.182
0.8762464523657154,5.283101497027272,0.591180813297059,0.00984929257537911,2.243784410742566,23389.408,1885.362
0.8727173609958563,5.281689522420266,0.5912247991742434,0.009850044231795222,2.229161256977309,23409.304,1867.71
0.8692095566669085,5.280284590065992,0.5912685656709503,0.009850792139309322,2.21434286556798,23429.019,1850.224
0.8657230624767915,5.278886664841067,0.5913121138813442,0.009851536316619131,2.200696206167617,23448.554,1832.903
0.8622578992696,5.277495711797289,0.5913554448941326,0.009852276782329125,2.1874641703348203,23467.912,1815.745
0.8588140856542288,5.276111696160759,0.591398559792593,0.009853013554950982,2.174800824823326,23487.095,1798.75
0.8553916380231826,5.274734583331012,0.5914414596546004,0.009853746652904057,2.1623254031972436,23506.104,1781.916
0.8519905705715567,5.273364338880159,0.5914841455526534,0.009854476094515839,2.1501851186363794,23524.941,1765.241
0.8486108953161875,5.272000928552016,0.5915266185539017,0.009855201898022404,2.1380311523304023,23543.608,1748.724
0.8452526221149679,5.270644318261253,0.5915688797201724,0.009855924081568877,2.1265639717032885,23562.107,1732.363
0.8419157586863208,5.2692944740925425,0.591610930107997,0.009856642663209885,2.115389957125217,23580.439,1716.158
0.8386003106288253,5.26795136229971,0.5916527707686374,0.009857357660910008,2.104584412759726,23598.606,1700.106
