Viral coefficient,Cycle time,Retention rate,Resurrection rate,New,Active,Lost
0.5757346957058116,5.141996936025655,0.5955765070011791,0.009924408762379584,0,0.0,1.0
0.574693747494566,5.141288723352652,0.5955985692645518,0.009924785775250067,0,0.0,1.0
0.573664749460677,5.140584042905091,0.5956205214919268,0.009925160907761015,0,0.0,1.0
0.5726476023769913,5.139882877065925,0.595642364232111,0.009925534169290757,0,0.0,1.0
0.5716422072550802,5.139185208305971,0.5956640980311741,0.009925905569170853,0,0.0,1.0
0.5706484653545253,5.1384910191834745,0.5956857234324621,0.00992627511668632,0,0.0,1.0
0.5696662781920373,5.13780029234367,0.5957072409766112,0.009926642821075865,0,0.0,1.0
0.5686955475504072,5.137113010518352,0.5957286512015612,0.009927008691532114,0,0.0,1.0
0.5677361754872914,5.136429156525438,0.5957499546425687,0.009927372737201852,0,0.0,1.0
0.56678806434383,5.1357487132685415,0.595771151832221,0.009927734967186236,0,0.0,1.0
0.5658511167531011,5.135071663736548,0.5957922433004488,0.009928095390541035,0,0.0,1.0
0.5649252356484088,5.134397991003183,0.5958132295745399,0.009928454016276855,0,0.0,1.0
0.5640103242714096,5.1337276782265935,0.5958341111791523,0.009928810853359353,0,0.0,1.0
0.5631062861800734,5.133060708648924,0.5958548886363273,0.009929165910709479,0,0.0,1.0
0.5622130252564838,5.132397065595901,0.5958755624655022,0.009929519197203683,0,0.0,1.0
0.5613304457144759,5.131736732476414,0.595896133183524,0.009929870721674146,0,0.0,1.0
0.5604584521071141,5.131079692782099,0.5959166013046616,0.009930220492908998,0,0.0,1.0
0.55959694933401,5.130425930086932,0.5959369673406192,0.009930568519652539,0,0.0,1.0
0.5587458426484806,5.129775428046809,0.5959572318005487,0.009930914810605455,0,0.0,1.0
0.5579050376645488,5.129128170399148,0.5959773951910626,0.009931259374425037,0,0.0,1.0
0.5570744403637875,5.128484140962471,0.5959974580162468,0.0099316022197254,0,0.0,1.0
0.5562539571020062,5.12784332363601,0.596017420777673,0.009931943355077695,0,0.0,1.0
0.5554434946157832,5.127205702399299,0.5960372839744111,0.009932282789010321,0,0.0,1.0
0.5546429600288435,5.126571261311773,0.5960570481030422,0.009932620530009146,0,0.0,1.0
0.5538522608582827,5.125939984512372,0.5960767136576706,0.00993295658651771,0,0.0,1.0
0.5530713050206393,5.1253118562191435,0.596096281129936,0.009933290966937448,0,0.0,1.0
0.5523000008378158,5.124686860728847,0.5961157510090264,0.009933623679627883,0,0.0,1.0
0.5515382570428499,5.124064982416563,0.5961351237816896,0.009933954732906852,0,0.0,1.0
0.5507859827855347,5.1234462057353,0.5961543999322462,0.009934284135050705,0,0.0,1.0
0.5500430876378941,5.122830515215611,0.5961735799426007,0.00993461189429451,0,0.0,1.0
0.5493094815995089,5.1222178954652,0.5961926642922545,0.009934938018832266,0,0.0,1.0
0.5485850751026975,5.121608331168541,0.5962116534583173,0.009935262516817107,0,0.0,1.0
0.5478697790175533,5.121001807086494,0.5962305479155193,0.009935585396361494,0,0.0,1.0
0.5471635046568369,5.120398308055927,0.5962493481362229,0.009935906665537437,0,0.0,1.0
0.5464661637807277,5.1197978189893325,0.5962680545904344,0.00993622633237668,0,0.0,1.0
0.5457776686014326,5.119200324874452,0.5962866677458164,0.00993654440487091,0,0.0,1.0
0.5450979317876571,5.118605810773902,0.5963051880676986,0.009936860890971956,0,0.0,1.0
0.5444268664689357,5.118014261824798,0.5963236160190901,0.009937175798591989,0,0.0,1.0
0.5437643862398255,5.117425663238387,0.5963419520606906,0.009937489135603715,0,0.0,1.0
0.5431104051639645,5.116840000299672,0.5963601966509021,0.009937800909840575,0,0.0,1.0
0.5424648377779938,5.1162572583670505,0.5963783502458403,0.009938111129096941,0,0.0,1.0
0.5418275990953467,5.115677422871943,0.5963964132993459,0.009938419801128312,0,0.0,1.0
0.5411986046099052,5.115100479318432,0.5964143862629964,0.009938726933651502,0,0.0,1.0
0.5405777702995256,5.114526413282899,0.5964322695861167,0.009939032534344843,0,0.0,1.0
0.5399650126294343,5.113955210413663,0.5964500637157909,0.009939336610848368,0,0.0,1.0
0.5393602485554948,5.1133868564306235,0.596467769096873,0.009939639170764004,0,0.0,1.0
0.5387633955273475,5.112821337124899,0.5964853861719986,0.009939940221655766,0,0.0,1.0
0.5381743714914244,5.112258638358479,0.5965029153815955,0.009940239771049941,0,0.0,1.0
0.5375930948938381,5.111698746063865,0.5965203571638947,0.009940537826435279,0,0.0,1.0
0.5370194846831486,5.11114164624372,0.5965377119549418,0.009940834395263182,0,0.0,1.0
0.5364534603130077,5.1105873249705205,0.5965549801886074,0.009941129484947884,0,0.0,1.0
0.5358949417446826,5.110035768386204,0.5965721622965984,0.009941423102866644,0,0.0,1.0
0.5353438494494615,5.109486962701829,0.5965892587084682,0.009941715256359925,0,0.0,1.0
0.5348001044109402,5.108940894197223,0.5966062698516281,0.009942005952731578,0,0.0,1.0
0.5342636281271931,5.108397549220647,0.5966231961513575,0.00994229519924903,0,0.0,1.0
0.5337343426128284,5.107856914188447,0.5966400380308149,0.009942583003143457,0,0.0,1.0
0.5332121704009306,5.107318975584719,0.596656795911048,0.009942869371609974,0,0.0,1.0
0.5326970345448898,5.10678371996097,0.5966734702110047,0.009943154311807804,0,0.0,1.0
0.5321888586201207,5.106251133935782,0.5966900613475435,0.009943437830860468,0,0.0,1.0
0.5316875667256716,5.105721204194476,0.5967065697354436,0.009943719935855959,0,0.0,1.0
0.5311930834857265,5.105193917488782,0.5967229957874155,0.009944000633846916,0,0.0,1.0
0.5307053340509981,5.104669260636503,0.5967393399141114,0.0099442799318508,0,0.0,1.0
0.5302242441000183,5.104147220521192,0.5967556025241354,0.00994455783685008,0,0.0,1.0
0.5297497398403228,5.103627784091818,0.5967717840240535,0.009944834355792392,0,0.0,1.0
0.5292817480095335,5.103110938362444,0.5967878848184041,0.009945109495590727,0,0.0,1.0
0.5288201958763411,5.102596670411899,0.5968039053097077,0.009945383263123593,0,0.0,1.0
0.5283650112413856,5.102084967383458,0.5968198458984777,0.009945655665235191,0,0.0,1.0
0.527916122438041,5.101575816484519,0.5968357069832295,0.00994592670873559,0,0.0,1.0
,,,,0,0.0,1.0
